time,Fx,Fy,Fz,Mx,My,Mz
59.4,-69347.238,0.0,69184.5992273,-0.4123719953942,-547382.0,-0.41333274000000003
59.6,-28645.38,0.0,76723.6000757,-0.45730900045090006,-512557.0,-0.17075146000000002
59.8,13497.459000000003,0.0,81178.90098025001,-0.40645100490790004,-487119.5,0.06757474000000002
60.0,57013.78,0.0,82882.90193602,-0.4149760096933,-463278.9,0.28545224
60.2,102150.23,0.0,81780.8029453,-0.4484530161507,-431510.0,0.5601419
60.4,148934.4,0.0,77445.8040066,-0.443150022926,-382655.0,0.8522094
60.6,196744.1,0.0,69219.905106,-0.429090031651,-309851.0,1.2195827000000001
60.8,244040.77,0.0,56441.0062107,-0.3498690385,-210228.0,1.5127693
61.0,288376.6,0.0,38683.907269,-0.23979904506000002,-86110.0,1.787569
61.2,326561.6,0.0,15977.4082143,-0.09523004896099999,54420.0,1.9464990000000002
61.4,355162.3,0.0,-11073.091027999999,0.068639944384,197879.0,2.2016470000000004
61.6,370883.3,0.0,-41255.8905305,0.226229948073,326917.0,2.0337959999999997
61.8,371113.0,0.0,-72843.890354,0.399448947105,423011.0,2.0350129999999997
62.0,354276.6,0.0,-103766.1905401,0.5442749503809999,469712.0,1.8582999999999998
62.2,320213.6,0.0,-131822.6911043,0.7228949512189999,455741.0,1.7559360000000002
62.4,270123.3,0.0,-154941.6920337,0.8496419563150001,377569.0,1.481246
62.6,206605.7,0.0,-171341.6932862,0.817023967986,240377.0,0.9851510000000001
62.8,133414.89,0.0,-179747.69479311,0.89995197393,57692.8,0.6679767
63.0,55195.399999999994,0.0,-179472.2964638,0.8985949822952001,-150373.0,0.2763464
63.2,-22929.100000000006,0.0,-170496.4981917,0.813011991378,-359975.0,-0.109354
63.4,-95772.6,0.0,-153459.0998635,0.7317559993489999,-547112.0,-0.45667399999999997
63.6,-158544.1,0.0,-129627.1013688,0.710803007506,-691361.0,-0.869421
63.8,-207365.1,0.0,-100767.5026107,0.672696017429,-779183.0,-1.3842530000000002
64.0,-239573.0,0.0,-69033.8035174,0.46084902348199996,-806100.0,-1.5993529999999998
64.2,-254132.4,0.0,-36696.9040492,0.244978027031,-777097.0,-1.696621
64.4,-251602.9,0.0,-5919.4042027,0.031049122044,-705138.0,-1.3197420000000002
64.6,-234007.0,0.0,21503.7959912,-0.112796978973,-608027.0,-1.227441
64.8,-204441.0,0.0,44337.2964745,-0.264270978986,-504624.0,-1.2185289
65.0,-166464.49,0.0,62002.4971742,-0.369568983157,-411198.0,-0.9921737000000002
65.2,-123534.85,0.0,74572.1980165,-0.4622679877042,-338915.0,-0.7657848999999999
65.4,-78430.06,0.0,82616.498939,-0.5318249931703,-292628.89999999997,-0.5048824
65.6,-32853.84,0.0,86970.8999007,-0.5598569993604,-270909.10000000003,-0.211485
65.8,12617.919999999998,0.0,88438.70088409,-0.5271400052695999,-267009.7,0.07520892000000001
66.0,58314.229999999996,0.0,87525.90189221,-0.45909200992489996,-270461.7,0.3058769
66.2,104995.95999999999,0.0,84255.0029382,-0.4419370154113,-268980.0,0.5507299
66.4,153186.66,0.0,78134.504032,-0.40983202114850004,-250823.0,0.803484
66.6,202554.503,0.0,68296.5051668,-0.3907940295647,-207216.0,1.15901503
66.8,251455.95,0.0,53782.0063088,-0.3077470360997,-134926.0,1.4388652
67.0,296811.7,0.0,33923.6073936,-0.16175803525600002,-38432.0,1.4153017
67.2,334378.6,0.0,8712.3083313,-0.041541039727000004,68889.0,1.594455
67.4,359432.0,0.0,-20933.8909806,0.099821956992,165486.0,1.713942
67.6,367738.9,0.0,-53104.1906376,0.240555957589,225411.0,1.66588
67.8,356538.1,0.0,-85073.4907073,0.344809962335,224824.0,1.4451159999999998
68.0,325405.0,0.0,-113723.1912111,0.460925964377,150115.0,1.318872
68.2,276546.0,0.0,-136108.6921143,0.551647968038,4213.0,1.120875
68.4,214676.2,0.0,-150027.1933296,0.608083972963,-192013.5,0.870116
68.6,146089.3,0.0,-154475.7947313,0.4787839836702,-404599.0,0.4527958999999999
68.8,77520.19,0.0,-149745.99617964,0.4641289881591,-595931.2,0.24027289999999998
69.0,14933.800000000003,0.0,-137304.3975455,0.3928419929775,-735015.0,0.04272150000000001
69.2,-37412.8,0.0,-119404.1987316,0.3416269963713,-804580.0,-0.10704359999999996
69.4,-77383.7,0.0,-98557.7996832,0.281980999094,-803033.0,-0.22140120000000005
69.6,-104890.4,0.0,-77081.700388,0.22053400111,-741781.0,-0.30008500000000005
69.8,-121400.7,0.0,-56756.5008678,0.148851002276,-639955.0,-0.3183918
70.0,-129248.0,0.0,-38670.5011646,0.10141800305420001,-518929.0,-0.3389565
70.2,-130966.8,0.0,-23226.401327,0.060912003480099994,-397981.0,-0.3434705
70.4,-128726.1,0.0,-10284.8013976,0.026972603665200004,-291711.0,-0.33761019999999997
70.6,-124033.7,0.0,629.1985936000001,-0.0019499956411999989,-209068.0,-0.3844265
70.8,-117624.3,0.0,10112.7986318,-0.0337549954335,-153565.0,-0.39262410000000003
71.0,-109573.9,0.0,18701.598716,-0.062421995714800005,-124330.0,-0.36573429999999996
71.2,-99492.9,0.0,26750.6988547,-0.0956689959041,-117449.0,-0.35581999999999997
71.4,-86817.0,0.0,34380.4990601,-0.12295099663879999,-127551.0,-0.3104772
71.6,-71045.19,0.0,41489.9993431,-0.1483799976505,-149116.0,-0.25407860000000004
71.8,-51945.67,0.0,47818.299709,-0.1710129989593,-177589.0,-0.1857592
72.0,-29635.120000000003,0.0,53039.9001557,-0.2023340005941,-209734.0,-0.1130516
72.2,-4562.550000000003,0.0,56861.50067393,-0.2169080025708,-243577.0,-0.017401570000000005
72.4,22613.165,0.0,59093.90124956,-0.2536000053627,-277689.19999999995,0.09704959999999999
72.6,51215.537,0.0,59671.50186841,-0.22763400712740003,-310328.6,0.19536654999999997
72.8,80727.6,0.0,58622.7025194,-0.2935120126138,-338673.0,0.40418391
73.0,110891.47,0.0,55973.403197,-0.2802450160069,-358421.0,0.5551991000000001
73.2,141672.47,0.0,51642.7039011,-0.2708780204621,-364069.0,0.7430877
73.4,173049.1,0.0,45357.9046316,-0.2379120242937,-349859.69999999995,0.9076757
73.6,204698.5,0.0,36631.3053825,-0.1921370282328,-311351.0,1.0736862
73.8,235622.2,0.0,24857.0061332,-0.13038003217,-247285.0,1.2358958
74.0,263889.6,0.0,9502.4068424,-0.045311032627999986,-161637.0,1.258366
74.2,286635.5,0.0,-9622.0925523,0.04588196448700001,-64952.0,1.3667859999999998
74.4,300290.4,0.0,-32090.39213,0.153022962474,25426.0,1.4318629999999999
74.6,301260.3,0.0,-56686.9919731,0.28381695981099997,87294.0,1.508329
74.8,286758.9,0.0,-81398.5921491,0.407543960693,98153.0,1.4357669999999998
75.0,255728.0,0.0,-103642.192692,0.494202965153,41986.0,1.21942
75.2,209406.5,0.0,-120702.5935868,0.575573969419,-83868.0,0.9985330000000001
75.4,151537.7,0.0,-130299.4947636,0.6213379750304,-264694.0,0.7225789
75.6,87854.38,0.0,-131104.796106625,0.62518198143495,-470230.9,0.4189184
75.8,25050.58,0.0,-123076.0974746,0.5868759879583,-662457.0,0.11943779999999998
76.0,-30521.199999999997,0.0,-107454.3987274,0.5636259933250001,-806480.0,-0.16008250000000002
76.2,-74037.6,0.0,-86499.299753,0.494954998587,-879956.0,-0.42364699999999994
76.4,-102929.1,0.0,-62948.5004848,0.33018100254399996,-877231.0,-0.539877
76.6,-117006.8,0.0,-39482.4009069,0.20709100475599998,-807645.0,-0.613719
76.8,-118033.7,0.0,-18269.7010465,0.108897006237,-689942.0,-0.7035359999999999
77.0,-108983.9,0.0,-732.4009594999998,0.0043650057190000036,-545844.0,-0.649595
77.2,-93226.9,0.0,12498.2992863,-0.071516995916,-395242.0,-0.533442
77.4,-73894.9,0.0,21435.7996255,-0.127770997769,-253455.0,-0.44043790000000005
77.6,-53502.1,0.0,26532.8000044,-0.164467000027,-130730.0,-0.33165880000000003
77.8,-33854.1,0.0,28457.100382700002,-0.16961700228,-32934.0,-0.20179019999999998
78.0,-16125.46,0.0,27943.6007326,-0.15989600419230002,37265.0,-0.09228120000000001
78.2,-1046.75,0.0,25706.901036299998,-0.1470950059295,79066.0,-0.005980299999999994
78.4,10991.989999999998,0.0,22429.601282210002,-0.12833700733689998,92790.0,0.06288620000000002
78.6,19870.61,0.0,18764.80146537,-0.10290000803589999,79716.0,0.10896169999999998
78.8,25791.019999999997,0.0,15329.801587459999,-0.07675900794830001,42407.90000000002,0.129131
79.0,29305.580000000005,0.0,12663.40165828,-0.06641900869799999,-14830.700000000012,0.1537133
79.2,31316.759999999995,0.0,11152.50169555,-0.06115500929759999,-85730.9,0.17173149
79.4,32968.520000000004,0.0,10965.601723520002,-0.060129009451099995,-162550.0,0.18079191
79.6,35451.772,0.0,12020.90176809,-0.0659220096959,-237262.19999999998,0.19440063000000002
79.8,39803.282,0.0,14011.601853060001,-0.07683901016155,-302775.44,0.21827018999999998
80.0,46743.4,0.0,16473.601995999,-0.09033601094495002,-353872.8,0.25632259
80.2,56620.079999999994,0.0,18874.30220655,-0.1034940120994,-387433.7,0.3104852
80.4,69427.91,0.0,20679.502486819998,-0.1133950136374,-402037.0,0.3807239
80.6,84886.31,0.0,21393.002832719998,-0.1173090155335,-397459.0,0.4654883999999999
80.8,102459.51000000001,0.0,20550.503234,-0.11268901773450002,-374433.0,0.5618578000000001
81.0,121332.29000000001,0.0,17718.6036739,-0.1013850210225,-334779.0,0.694261
81.2,140312.4,0.0,12525.5041269,-0.07166602361400001,-282105.0,0.8028800999999999
81.4,157739.4,0.0,4739.3045567,-0.027119026074000005,-222619.0,0.9025766
81.6,171507.9,0.0,-5596.4950835,0.032023771868000005,-165690.0,0.981371
81.8,179262.9,0.0,-18026.1948472,0.107441969287,-123578.0,1.0684815
82.0,178795.7,0.0,-31582.3947862,0.188250968923,-109917.0,1.0657154
82.2,168611.1,0.0,-44822.994938,0.267167969828,-136662.0,1.0050006
82.4,148472.7,0.0,-55994.9953143,0.3070569743051,-209944.0,0.8141629
82.6,119763.24,0.0,-63361.1958914,0.3776649755109,-326452.0,0.7138482
82.8,85476.22,0.0,-65581.69660996,0.3752609806021,-471991.6,0.4890978
83.0,49766.78,0.0,-62052.49738264,0.3698619843992,-623940.2,0.29663256
83.2,17160.740000000005,0.0,-53073.1981109,0.3163459887406,-756885.7,0.10229649999999998
83.4,-8343.279999999999,0.0,-39795.598704,0.2182239928932,-849487.0,-0.045755199999999996
83.6,-24002.940000000002,0.0,-23956.3990958,0.131366995042,-889360.0,-0.13162940000000006
83.8,-28681.199999999997,0.0,-7506.3492541000005,0.041161995909,-874284.0,-0.1572793
84.0,-22750.739999999998,0.0,7744.600820700001,-0.04247000450099999,-809977.0,-0.12475520000000001
84.2,-7691.860000000001,0.0,20368.6011026,-0.1116960060465,-706200.0,-0.042183000000000026
84.4,14418.39,0.0,29388.50155088,-0.16115900850429998,-573266.7,0.07907409999999998
84.6,41342.863,0.0,34224.50211901,-0.1876760116199,-419983.8,0.22671551999999998
84.8,70864.75,0.0,34564.40275979,-0.1648170131596,-253357.5,0.3379044299999999
85.0,100753.72,0.0,30264.30342456,-0.14431201632930002,-79740.0,0.4804256
85.2,128601.34,0.0,21336.0040603,-0.0966500183931,93528.0,0.5825593
85.4,151669.93,0.0,8035.2046058000005,-0.0344820197665,256260.0,0.6509042
85.6,166930.56,0.0,-8968.895006899998,0.038490478572099994,394361.0,0.7163823
85.8,171413.7,0.0,-28444.094846400003,0.1220669778829,490577.0,0.7356118999999999
86.0,162798.83000000002,0.0,-48538.0949687,0.1735869820069,527209.0,0.5822145999999999
86.2,140154.78,0.0,-66920.695402,0.2393219835568,491387.2,0.5012335
86.4,104537.47366,0.0,-81113.1961326,0.2707399870908,381032.8981,0.348931581
86.6,59207.68,0.0,-88981.59709844,0.29700999031473996,208857.0,0.19762690000000002
86.8,9274.100000000006,0.0,-89222.8981954,0.3403559931158,1633.0,0.035370999999999986
87.0,-39213.8,0.0,-81699.3992944,0.2921809974765,-206103.0,-0.14025020000000002
87.2,-80477.7,0.0,-67485.7002677,0.241351000957,-382006.0,-0.2878145999999999
87.4,-110157.2,0.0,-48606.7010133,0.1738350036232,-504631.0,-0.393947
87.6,-126034.2,0.0,-27551.0014728,0.0919620049162,-567846.0,-0.4206795
87.8,-128153.3,0.0,-6720.361636,0.0160223039007,-579129.0,-0.3055354
88.0,-118355.5,0.0,12007.698466999998,-0.028629996345100002,-554064.0,-0.2821745
88.2,-99481.6,0.0,27512.7987823,-0.0918359959358,-510117.0,-0.33204069999999997
88.4,-74504.44,0.0,39416.1992496,-0.1409669973164,-461682.0,-0.2664423
88.6,-45875.53,0.0,47886.6998176,-0.1826709993043,-417735.0,-0.17499649999999997
88.8,-15205.18,0.0,53344.100451,-0.2034970017206,-381632.0,-0.058001510000000006
89.0,16672.93,0.0,56179.90113029,-0.2009120040421,-352377.3,0.059630059999999985
89.2,49370.945,0.0,56576.20184486,-0.17535800571805,-326625.7,0.15302099
89.4,82483.58,0.0,54470.2025842,-0.1947980092419,-300903.87999999995,0.29498756
89.6,115219.20999999999,0.0,49656.503329600004,-0.17758001190769998,-273491.0,0.4120467
89.8,146204.8,0.0,41972.504050100004,-0.1501060144842,-245658.0,0.5228703
90.0,173576.9,0.0,31504.1047039,-0.105153015701,-222021.0,0.5793775999999999
90.2,195296.7,0.0,18715.605245500003,-0.062470017508800005,-209578.0,0.6518824
90.4,209599.4,0.0,4483.0056342,-0.0149630188063,-215798.0,0.6996030999999999
90.6,215437.5,0.0,-10014.8941556,0.04059197631229999,-245968.0,0.8731853999999999
90.8,212769.9,0.0,-23492.6941287,0.095219976203,-300836.6,0.8623823000000002
91.0,202624.9,0.0,-34800.8942667,0.14104797676199998,-375417.0,0.8212720000000001
91.2,186904.1,0.0,-43139.9945321,0.174857977838,-459619.0,0.7575447000000001
91.4,168004.0,0.0,-48189.1948756,0.172337981674,-540388.0,0.6008298999999999
91.6,148355.2,0.0,-50122.695246,0.22705497846449998,-604648.0,0.6720371
91.8,130016.4,0.0,-49529.395598999996,0.22436498006390002,-642010.0,0.5889696000000001
92.0,114376.1,0.0,-47260.99590366,0.2140949814433,-646526.0,0.5181204
92.2,102031.11,0.0,-44259.49614544,0.2004959825393,-617084.0,0.46219560000000004
92.4,92817.98,0.0,-41395.796326280004,0.18752498335780002,-557142.0,0.4204664
92.6,85955.56,0.0,-39345.89646149,0.17823698397053,-473511.0,0.3893712
92.8,80249.9,0.0,-38514.596576151,0.1744659844898,-375248.2,0.36352578
93.0,74332.89,0.0,-39004.996699422,0.24178597953977002,-272350.4,0.46078606
93.2,66891.73000000001,0.0,-40627.596860210004,0.2518439805371,-174636.2,0.41465830000000004
93.4,56881.14,0.0,-42944.39708218,0.2662039819134,-90694.0,0.3526025
93.6,43685.45,0.0,-45337.4973803,0.27023298438529997,-26955.0,0.2603841
93.8,27236.300000000003,0.0,-47111.19775759,0.28080398663469996,12975.0,0.1623351
94.0,8057.199999999997,0.0,-47593.9982044,0.2496379905813,28863.0,0.042250699999999974
94.2,-12797.300000000003,0.0,-46247.4986989,0.2425799931754,23649.0,-0.06711959999999995
94.4,-33866.7,0.0,-42756.2992098,0.203876996232,2852.0,-0.1614774
94.6,-53503.9,0.0,-37076.7997007,0.17679499857199998,-26686.0,-0.255129
94.8,-70109.1,0.0,-29449.2001352,0.119360000548,-58171.0,-0.28415250000000003
95.0,-82362.9,0.0,-20344.1004818,0.08245700195299999,-86293.0,-0.33382950000000006
95.2,-89389.4,0.0,-10384.0007183,0.042088002911700007,-108015.0,-0.3623119
95.4,-90838.1,0.0,-239.30083329999889,0.0009700033779000035,-122814.0,-0.36818069999999997
95.6,-86853.7,0.0,9470.899173599999,-0.0338699970447,-132237.0,-0.31062229999999996
95.8,-77971.8,0.0,18253.1992939,-0.060926997643200004,-139106.0,-0.2602619
96.0,-64965.92,0.0,25777.3995132,-0.0614589988394,-146587.0,-0.1548814
96.2,-48693.32,0.0,31871.8998146,-0.0759889995579,-157377.0,-0.11610250000000001
96.4,-29967.300000000003,0.0,36495.8001811,-0.0870150004319,-173229.0,-0.07144770000000002
96.6,-9485.39,0.0,39686.20059807,-0.094625001426,-194818.0,-0.022614029999999993
96.8,12186.029999999999,0.0,41509.30105288,-0.07917200200813,-221783.6,0.02324432
97.0,34562.62899999999,0.0,42024.601534412,-0.070136002560734,-253165.91999999998,0.057682964
97.2,57197.33,0.0,41270.00203233,-0.06887600339182,-287714.1,0.0954555
97.4,79599.03,0.0,39267.60253537,-0.0655350042314,-324287.0,0.13284435
97.6,101217.78,0.0,36051.4030309,-0.060167005058500006,-362156.0,0.16892634
97.8,121441.9,0.0,31693.2035049,-0.0528940058494,-401057.0,0.20267739999999998
98.0,139630.64,0.0,26335.3039426,-0.043951006579900004,-441079.0,0.2330324
98.2,155201.5,0.0,20198.1043305,-0.0337080072272,-482403.0,0.2590201
98.4,167716.8,0.0,13577.0046579,-0.022658007773699997,-524893.0,0.2799064
98.6,176954.3,0.0,6808.804919100001,-0.011364008209499999,-567596.0,0.2953298
98.8,182967.2,0.0,233.10511360000055,-0.00038900853429999806,-608581.0,0.3053523
99.0,186073.5,0.0,-5862.2947525,0.009783491242400001,-644598.0,0.31053980000000003
99.2,186827.8,0.0,-11287.6946687,0.0188388911023,-671496.0,0.31181060000000005
99.4,185920.6,0.0,-15985.8946205,0.026678991021999998,-684437.0,0.3102875
99.6,184079.0,0.0,-20046.894593099998,0.047794987108700004,-678628.0,0.43887940000000003
99.8,181924.3,0.0,-23702.294573,0.05650998706089999,-650006.0,0.43374200000000007
100.0,179868.0,0.0,-27295.4945517,0.06507698701010001,-595897.0,0.4288293
100.2,178003.1,0.0,-31235.4945271,0.0521299908661,-515645.0,0.2970716
100.4,176049.4,0.0,-35932.9945055,0.00856699869001,-411020.0,0.04197364
100.6,173323.7,0.0,-41731.2945022,0.009949598689209999,-286529.0,0.04132476
100.8,168783.5,0.0,-48833.1945405,0.01164269869835,-149327.0,0.04024058
101.0,161106.2,0.0,-57224.8946507,0.01364369872462,-9114.0,0.03841074
101.2,148853.52000000002,0.0,-66628.1948661,0.01588569877598,122611.0,0.03549012
101.4,130696.0,0.0,-76460.09521889,0.1276069920207,233526.90000000002,0.21812027
101.6,105661.95000000001,0.0,-85854.39573399,0.14328699288028002,312146.4,0.17634025
101.8,73433.7,0.0,-93718.9964228,0.15641599402997,349668.0,0.12255490000000001
102.0,34577.0,0.0,-98861.2972778,0.1649909954569,342007.0,0.05770600000000001
102.2,-9325.100000000006,0.0,-100154.4982686,0.1671489971106,291245.0,-0.015563100000000024
102.4,-55684.8,0.0,-96738.3993419,0.16145499890159998,206152.0,-0.0929452
102.6,-101159.5,0.0,-88199.0004252,0.14719800070970002,100866.0,-0.16883610000000002
102.8,-142031.2,0.0,-74699.0014356,0.1246650023959,-7683.0,-0.23703970000000002
103.0,-174769.7,0.0,-57004.502291,0.09513700382349999,-103665.0,-0.2916889
103.2,-196588.2,0.0,-36398.2029229,0.060746004878200005,-176002.0,-0.32810469999999997
103.4,-205872.6,0.0,-14485.4032866,0.0241750054851,-220586.0,-0.3435793
103.6,-202346.6,0.0,7063.496632699999,-0.0117889943802,-240676.0,-0.3377082
103.8,-187134.8,0.0,26786.8968202,-0.0447049946931,-245036.0,-0.3123339
104.0,-162311.5,0.0,43635.4972373,-0.0728239953893,-244964.0,-0.2708863
104.2,-130445.43,0.0,57093.2978321,-0.0952819963819,-251126.0,-0.21771082999999997
104.4,-94090.9117,0.0,67156.0985509,-0.1601139965451,-271079.0,-0.22433609999999998
104.6,-55278.369999999995,0.0,74210.6993488,-0.1769309984476,-308012.0,-0.13179221
104.8,-15258.96,0.0,78830.60019681,-0.1691510004223,-360497.0,-0.03274085000000001
105.0,25553.037999999997,0.0,81545.70108284,-0.174981002323466,-423108.1,0.054831597999999995
105.2,67396.95999999999,0.0,82643.70200925,-0.17733600431129998,-487563.0,0.14461953
105.4,110803.91,0.0,82055.8029853,-0.1760720064056,-544137.0,0.23776111
105.6,156167.39,0.0,79338.9040181,-0.13241300670599998,-583100.0,0.26063857
105.8,203334.72999999998,0.0,73780.3051046,-0.12313000851929999,-596353.0,0.33934567000000004
106.0,251345.38,0.0,64575.006224900004,-0.1077760103889,-578602.0,0.41947371
106.2,298333.4,0.0,51055.2073408,-0.10955201575170001,-528601.0,0.6401751999999999
106.4,341708.9,0.0,32897.7083979,-0.05490401401509999,-449708.0,0.5702948999999999
106.6,378397.4,0.0,10274.909331899999,-0.0171480155747,-349900.0,0.6315099
106.8,405328.1,0.0,-16089.9899233,0.0268529831828,-240745.0,0.6764536
107.0,419853.4,0.0,-44967.0894266,0.07504698235400001,-135540.0,0.7007220000000001
107.2,420159.3,0.0,-74767.7892224,0.12478198201299999,-46950.0,0.7012179999999999
107.4,405472.6,0.0,-103742.8893348,0.1731349822003,15390.0,0.676696
107.6,376088.0,0.0,-130195.0897672,0.2172859829221,46388.0,0.627661
107.8,333293.5,0.0,-152663.790503,0.2547809841502,45790.0,0.556257
108.0,279184.6,0.0,-170031.09151,0.3243039838066,17473.0,0.532513
108.2,216264.9,0.0,-181564.3927445,0.34629898616120003,-32037.0,0.4124983
108.4,147360.93,0.0,-186891.09415527,-0.044558398606540005,-95071.0,-0.035134059999999995
108.6,75356.0,0.0,-185959.09568633,-0.04433619897153,-163916.0,-0.01796644
108.8,3163.800000000003,0.0,-178947.5972776,-0.04266319935097,-231177.0,-0.0007547899999999982
109.0,-66301.0,0.0,-166226.4988657,-0.039632699729499996,-289910.0,0.0158086
109.2,-130226.9,0.0,-148417.1003843,-0.0707685001833,-333622.0,0.062092100000000004
109.4,-185856.6,0.0,-126291.701767,-0.0602210008426,-356620.0,0.0886207
109.6,-230804.1,0.0,-100903.902951,-0.024057100703570002,-354930.0,0.05502800000000001
109.8,-263197.7,0.0,-73486.8038828,0.0876024046286,-327351.0,-0.31376360000000003
110.0,-281910.7,0.0,-45436.504524899996,0.054164805394100006,-276410.0,-0.33607170000000003
110.2,-286772.5,0.0,-18178.904860900002,0.0346740092709,-208691.0,-0.546981
110.4,-278580.9,0.0,6973.1951027,-0.0133009906591,-134101.0,-0.5313517
110.6,-259055.8,0.0,28985.7953368,-0.055286991105500005,-64298.0,-0.49412000000000006
110.8,-230556.5,0.0,47217.5957962,-0.09006399198199999,-10604.0,-0.43973769999999995
111.0,-195648.5,0.0,61477.9964272,-0.1172579931855,17926.0,-0.37314675
111.2,-156760.88,0.0,72003.9971767,-0.2231689912492,15875.0,-0.48586695
111.4,-115830.93,0.0,79345.0980008,-0.2270089942801,-17901.0,-0.3313956
111.6,-74049.2,0.0,84194.0988699,-0.2408809967668,-80436.0,-0.21185719999999997
111.8,-31863.92,0.0,87197.09977049,-0.2494709993436,-165343.0,-0.09116129999999999
112.0,10869.008000000002,0.0,88782.70070189,-0.33867900267748996,-263888.1,0.041463089999999994
112.2,54590.95,0.0,89058.50167054,-0.3397340063726,-366223.8,0.20825300000000002
112.4,99681.66,0.0,87797.00268259,-0.3558520108727,-462642.0,0.40402419999999994
112.6,146130.03,0.0,84513.1037368,-0.36269601603679996,-544661.0,0.6271282
112.8,193327.65,0.0,78614.2048201,-0.33737802068600004,-606015.0,0.8296749
113.0,240021.46,0.0,69582.3059065,-0.3152060267564,-643061.0,1.08729209
113.2,284466.02,0.0,57133.3069595,-0.25881103152650003,-654901.0,1.2886161
113.4,324688.3,0.0,41327.3079383,-0.1872120359604,-642848.0,1.4708423000000002
113.6,358874.3,0.0,22575.4088046,-0.10226703988369999,-609189.0,1.6256519999999999
113.8,385602.9,0.0,1567.4095287999999,-0.009342056796000003,-555891.0,2.298359
114.0,404129.9,0.0,-20880.0899058,0.124451939834,-483394.0,2.40883
114.2,414349.4,0.0,-44002.8895033,0.262277937435,-390192.0,2.469742
114.4,416580.9,0.0,-67243.7892598,0.400801935983,-273643.0,2.482978
114.6,411212.7,0.0,-90321.8891703,0.53836093545,-131990.0,2.450999
114.8,398351.4,0.0,-113209.3892384,0.674782935855,32950.0,2.374369
115.0,377463.0,0.0,-135979.6894823,1.069855917249,213113.0,2.9696670000000003
115.2,347194.0,0.0,-158567.1899394,1.2098289232439998,392710.0,2.6488709999999998
115.4,305614.2,0.0,-180543.1906617,1.4205109265279998,548504.0,2.404552
115.6,250663.5,0.0,-200846.5917063,1.580163934746,652721.0,1.972157
115.8,180899.53,0.0,-217732.9931177,1.7649459442104,678614.6,1.4663684000000001
116.0,96443.5,0.0,-228873.59490763,2.0735979538633,607990.0,0.8737529999999998
116.2,-213.6999999999971,0.0,-231701.8970349,2.099235973136,439261.0,-0.0019200000000001438
116.4,-103756.2,0.0,-223910.8993922,2.028562994493,192861.0,-0.939945
116.6,-206178.0,0.0,-204110.501808,1.84925701638,-89151.0,-1.8679299999999999
116.8,-297843.0,0.0,-172424.9040643,1.644391038759,-351280.0,-2.84044
117.0,-368986.0,0.0,-130781.8059312,1.340703060806,-539820.0,-3.7827300000000004
117.2,-411753.0,0.0,-82790.9072126,0.848767073951,-619730.0,-4.22124
117.4,-422029.3,0.0,-33263.8077894,0.34102307986,-586040.0,-4.326624
117.6,-400348.7,0.0,12752.7923553,-0.13073392162699998,-464340.0,-4.104492
117.8,-351853.8,0.0,50946.4931338,-0.49800993288100004,-300137.0,-3.4395010000000004
118.0,-285017.49,0.0,78592.0943747,-0.7682459450119999,-142903.0,-2.7860253000000004
118.2,-209736.5,0.0,95019.495867,-0.9288009595986999,-32188.0,-2.050226
